Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
8.550714015960693,7.5675526649221325,0.35126303762055366,11,25
8.579878091812134,7.5784550059727085,0.3339203146282,11,25
8.608985900878906,7.589524344983165,0.3144820863500207,11,25
8.638202905654907,7.6010405104230205,0.3470549651836589,11,25
8.663182258605957,7.611367814470392,0.3480927522308389,11,25
8.688162088394165,7.622089041622225,0.32953370918268876,11,25
8.713167667388916,7.6330965012181204,0.3279560221726768,11,25
8.738248348236084,7.644589490600955,0.36994692833262516,11,25
8.75901174545288,7.6548259332123765,0.42058221717136274,11,25
8.779820680618286,7.665623644651157,0.43655485070435074,11,25
8.800651550292969,7.676800109243033,0.46903026908369655,11,25
8.821484327316284,7.688345584649519,0.4660076793430153,11,25
8.842316150665283,7.7000520067376454,0.47863147408673745,11,25
8.86315107345581,7.712113301596617,0.4812711004435839,11,25
8.88398027420044,7.724515342046072,0.48153445319993204,11,25
8.900653839111328,7.734678126976071,0.48937448543051243,11,25
8.917314052581787,7.7450580348847895,0.4982457728192214,11,25
8.933984279632568,7.755686018052725,0.5270581975138771,11,25
8.950647592544556,7.766598773147428,0.5496480344268273,11,25
8.967313289642334,7.777784807188405,0.5621255404526858,11,25
8.983984231948853,7.789175482069988,0.5561914901500641,11,25
9.000653266906738,7.800697612011047,0.5490620866520703,11,25
9.017317056655884,7.812410563163706,0.5584860389543003,11,25
9.033987283706665,7.824337749459896,0.5656526384363544,11,25
9.050647497177124,7.836501540870445,0.5975885849867648,11,25
9.067381620407104,7.848944289564464,0.6301768892109169,11,25
9.084039449691772,7.8616929627038985,0.6460017153720368,11,25
9.10065507888794,7.87470256013272,0.6477372918702029,11,25
9.117317914962769,7.887910574565584,0.6403079318739339,11,25
9.12988829612732,7.89791573823246,0.6380142094741943,11,25
9.142314910888672,7.908029751791025,0.6384807420313653,11,25
9.154826879501343,7.918284804657684,0.6376887547613329,11,25
9.167319536209106,7.928671101979963,0.6645809690005757,11,25
9.179821014404297,7.93919417955289,0.6933558915000843,11,25
9.192335367202759,7.9498830667850795,0.6831445648731544,11,25
9.204823017120361,7.960735766573177,0.6863064342019467,11,25
9.217323303222656,7.971710407435648,0.7149511646974861,11,25
9.229831457138062,7.982806013086148,0.7362554355026141,11,25
9.242331504821777,7.994053754282863,0.7334026522559915,11,25
9.254815578460693,8.005464626649259,0.7354747863967682,11,25
9.26733112335205,8.016999285705552,0.7422520336296335,11,25
9.27983808517456,8.02866725058815,0.7526746633255923,11,25
9.292343854904175,8.040491259875733,0.764026946806571,11,25
9.304880857467651,8.052555451553722,0.7926488689578021,11,25
9.3174307346344,8.064890467004721,0.865256482754922,11,25
9.329901695251465,8.077513941863767,0.9304655296969179,11,25
9.342339277267456,8.09050636234342,0.987700445539288,11,25
9.354939699172974,8.103886324161868,1.0522693127197138,11,25
9.367323160171509,8.117554557057579,1.1624323459094372,11,25
9.37991452217102,8.131615703885375,1.2269876109755453,11,25
9.392407655715942,8.146070068134755,1.2914156239786772,11,25
9.404887676239014,8.161216153631559,1.3616353538362238,11,25
9.413193225860596,8.171886628415722,1.3954494419142531,11,25
9.421511173248291,8.183002281192914,1.4326058669736192,11,25
9.429835319519043,8.194432257936167,1.4470286296890482,11,25
9.43818736076355,8.206164221837803,1.4657053689688067,11,25
9.446508884429932,8.218173390672053,1.47938025283194,11,25
9.454831600189209,8.230430397401957,1.4987607237037242,11,25
9.463157415390015,8.242953792943355,1.512130241393228,11,25
9.471503496170044,8.255747950433708,1.5557195492137723,11,25
9.479838371276855,8.268909675852836,1.5917219128955429,11,25
9.488224267959595,8.282355893899261,1.6295463797269285,11,25
9.496541738510132,8.296186150629298,1.6667600921424548,11,25
9.504832029342651,8.310195318616337,1.6998267785740597,11,25
9.513168096542358,8.32452788065979,1.7445443625812993,11,25
9.52151608467102,8.339079620621503,1.7753191708349108,11,25
9.529861211776733,8.354033130603048,1.8327425565704027,11,25
9.538194179534912,8.369305883828854,1.8314590249780316,11,25
9.546526670455933,8.384739806247232,1.8784294926257048,11,25
9.55485725402832,8.400378558759366,1.880808040154335,11,25
9.563260078430176,8.416201257403737,1.93066573500017,11,25
9.571560859680176,8.432343053302704,1.9395714441899163,11,25
9.579960823059082,8.448667763959378,1.962534057244248,11,25
9.58825397491455,8.465102422727442,1.956172019712957,11,25
9.59665298461914,8.481591741872764,1.9616556914598808,11,25
9.604902029037476,8.498082397549926,1.96514836498616,11,25
9.613271474838257,8.514593409920977,1.9604367661274409,11,25
9.62151575088501,8.531050566702872,1.9660047117646116,11,25
9.629915952682495,8.547517079622432,1.9618420484486203,11,25
9.63828420639038,8.56403448287901,1.965815524707457,11,25
9.646617889404297,8.580538336920121,1.9608141468916402,11,25
9.654940605163574,8.596993753473136,1.965653323898964,11,25
9.663254499435425,8.61341291376211,1.9604259915313684,11,25
9.671618938446045,8.629766780445642,1.9653045087365943,11,25
9.679945707321167,8.646087563986075,1.9600044967785197,11,25
9.688285112380981,8.662459702361135,1.9644268667629758,11,25
9.696605682373047,8.6788089134431,1.9548195227957967,11,25
9.704941987991333,8.695185346095837,1.9640128346421977,11,25
9.713230609893799,8.711549277966363,1.9554693374266532,11,25
9.721596717834473,8.727906257720495,1.9622714835701693,11,25
9.729979991912842,8.74419757133227,1.9588749745253273,11,25
9.73829984664917,8.760549362590476,1.960373933274861,11,25
9.746610641479492,8.776874068805329,1.9655182477651632,11,25
9.754928827285767,8.793214857016276,1.9616927132044972,11,25
9.76331090927124,8.809594161518945,1.965907501170158,11,25
9.771624565124512,8.82593188182937,1.9618509453851714,11,25
9.779971361160278,8.842247376064574,1.9655723464347408,11,25
9.788278579711914,8.858562496643456,1.9605177298902576,11,25
9.796632766723633,8.87482750703418,1.964850032464114,11,25
9.804948568344116,8.89107300871967,1.9602877845409852,11,25
9.813263654708862,8.90739256253107,1.9646239138337398,11,25
9.82158613204956,8.923716660694096,1.9547939147380071,11,25
9.829939126968384,8.94008510605372,1.9637500519368682,11,25
9.83823275566101,8.956462580471678,1.9548597769173115,11,25
9.846596002578735,8.972843457599707,1.9622682188793732,11,25
9.85495924949646,8.989173708271428,1.9593440557801831,11,25
9.863288164138794,9.005589648801031,1.9606064409262833,11,25
9.871593475341797,9.02196866387128,1.965752559078275,11,25
9.879926443099976,9.038362457576365,1.9619635487237996,11,25
9.88824987411499,9.054788342306443,1.9656578732904617,11,25
9.89662480354309,9.071181004210633,1.9587403325771622,11,25
9.904938459396362,9.087594176113454,1.9658297261525621,11,25
9.913262128829956,9.103975902862619,1.9602980884587486,11,25
9.921651124954224,9.1203017577774,1.9652179011657538,11,25
9.92991328239441,9.136598237356617,1.9588963454767583,11,25
9.938292503356934,9.15289607081856,1.9643128305271838,11,25
9.946588516235352,9.16916946336841,1.95524358103649,11,25
9.954930305480957,9.185486053418922,1.964097538832486,11,25
9.963226079940796,9.201815450840654,1.9554055867135605,11,25
9.9716157913208,9.21815184481972,1.963611908821986,11,25
9.979937553405762,9.234431732353181,1.9586040296145206,11,25
9.988283157348633,9.250772055390025,1.960704952285471,11,25
9.996606349945068,9.26710059629154,1.9657170864043751,11,25
10.004918575286865,9.28345158313929,1.9618561660726386,11,25
10.013283967971802,9.299866023830083,1.9658193487792015,11,25
10.021624088287354,9.316282470782875,1.95812719823993,11,25
10.029946088790894,9.332722813666223,1.9654938724348614,11,25
10.038252830505371,9.34913164054141,1.9604311504226477,11,25
10.046586990356445,9.36548500402404,1.9654812652847498,11,25
10.054953813552856,9.381808696151142,1.9611927567749534,11,25
10.063273429870605,9.398147188860722,1.9644558895067752,11,25
10.071627616882324,9.414439794107434,1.9608191509836796,11,25
10.07996392250061,9.430799891899031,1.9641276809446322,11,25
10.088222980499268,9.447180791470025,1.9550108294421442,11,25
10.096619129180908,9.463559834446116,1.9629099405902541,11,25
10.10492992401123,9.479889559535247,1.9567456183369365,11,25
10.113277912139893,9.496250048146752,1.960899104729421,11,25
10.121594667434692,9.512611314281756,1.965371312527463,11,25
10.129927635192871,9.528984917142639,1.9623874387192397,11,25
10.138268947601318,9.54538471582879,1.9658668393721448,11,25
10.14662766456604,9.561750429794808,1.958901483569666,11,25
10.154945373535156,9.578135591428303,1.9657227886044804,11,25
10.163271427154541,9.594489506119972,1.960664121657674,11,25
10.171613931655884,9.610784867732178,1.9650639054649752,11,25
10.179908514022827,9.627038014843341,1.954873692191024,11,25
10.188300848007202,9.643308140912128,1.9644203197354886,11,25
10.196643829345703,9.659592483991519,1.9607725408942218,11,25
10.204958200454712,9.675942538259717,1.9640998844600601,11,25
10.213217496871948,9.692320514252106,1.9547303237835663,11,25
10.22161078453064,9.708699167615634,1.9628114221342818,11,25
10.229933500289917,9.72503326655779,1.9565344312095494,11,25
10.238286972045898,9.741399157011651,1.961260938461875,11,25
10.246591091156006,9.757769653906697,1.9656610795477203,11,25
10.254926443099976,9.774153289506819,1.9625029421786324,11,25
10.26326298713684,9.790562833093983,1.96564249054759,11,25
10.271629095077515,9.806937352774762,1.959650111066558,11,25
10.279968976974487,9.823393141242143,1.9657462611436816,11,25
10.288280487060547,9.839842934178247,1.9599297052115452,11,25
10.296711921691895,9.856223628179636,1.96546642815099,11,25
10.30492353439331,9.87255736485917,1.9562486002236128,11,25
10.313288688659668,9.888884288462625,1.964532996218777,11,25
10.321609497070312,9.905181490799537,1.9602988557934276,11,25
10.329927682876587,9.921533014320119,1.9643071099546254,11,25
10.338356733322144,9.937845077446198,1.9558982928308506,11,25
10.346670627593994,9.954148965018257,1.963348294468236,11,25
10.354997873306274,9.970407763810364,1.958090024424368,11,25
10.363325119018555,9.98673132930733,1.961080439558027,11,25
10.371572971343994,10.00307758730605,1.9652374323753388,11,25
10.379936933517456,10.01943683863421,1.9622471356849376,11,25
10.388267755508423,10.035823910265735,1.9659482985063892,11,25
10.396612644195557,10.05219094473923,1.9604584738808442,11,25
10.404946088790894,10.068596711347828,1.965430432220403,11,25
10.413259267807007,10.084989123641062,1.9590543199310775,11,25
10.421607255935669,10.101332797282721,1.965443614367379,11,25
10.429890155792236,10.117641079672326,1.9556500640157828,11,25
10.438256978988647,10.133933529802775,1.964765673077646,11,25
10.44663119316101,10.150207053804994,1.9610428720182338,11,25
10.454957485198975,10.166557157547363,1.9639448916379025,11,25
10.46328091621399,10.182878693156288,1.9554063765075405,11,25
10.471622943878174,10.199204563160006,1.963444394575535,11,25
10.479976177215576,10.215489689043993,1.9592216713075032,11,25
10.488296747207642,10.231847573986112,1.9611283677812643,11,25
10.49663257598877,10.248181553170799,1.9655251291197895,11,25
10.504958152770996,10.264531916541813,1.959601656886248,11,25
10.513243198394775,10.280830052733002,1.9657176879571363,11,25
10.521608829498291,10.297139812439054,1.9590562291475038,11,25
10.52994155883789,10.313501378566507,1.9657623430071225,11,25
10.538248062133789,10.32985739435084,1.9603833371377262,11,25
10.54660415649414,10.34616993372141,1.9649737392724247,11,25
10.554885864257812,10.362457114881812,1.9547851661883022,11,25
10.563297033309937,10.378766224633642,1.9644754964696287,11,25
10.571616172790527,10.395093336808161,1.960712623678302,11,25
10.579946517944336,10.411485855125019,1.9642767420522447,11,25
10.588216066360474,10.427901448526699,1.9547818657198361,11,25
10.596621751785278,10.44431467397094,1.9628524478147202,11,25
10.604918241500854,10.460677654092533,1.9560409127715457,11,25
10.61327862739563,10.477067355041093,1.9616129839170255,11,25
10.621582746505737,10.493458654241872,1.965562302048958,11,25
